Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,26.7,3.9,236.13,1,17.73,3.7487341993795,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,25.53,3.9,236.13,1,18.22,3.7487341993795,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,25.53,3.9,236.13,1,18.22,3.7487341993795,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,30.07,3.9,236.13,1,20.63,3.7487341993795,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,27.2,3.9,236.13,1,17.73,3.7487341993795,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,33.4,7.55,478.01,1,23.07,3.7487341993795,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,30.2,3.9,236.13,1,17.73,3.7487341993795,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,27.07,3.9,236.13,1,20.63,3.7487341993795,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,26.7,3.9,236.13,1,17.73,3.7487341993795,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,25.53,3.9,236.13,1,18.22,3.7487341993795,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,25.53,3.9,236.13,1,18.22,3.7487341993795,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,30.07,3.9,236.13,1,20.63,3.7487341993795,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,27.2,3.9,236.13,1,17.73,3.7487341993795,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,33.4,7.55,478.01,1,23.07,3.7487341993795,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,30.2,3.9,236.13,1,17.73,3.7487341993795,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,27.07,3.9,236.13,1,20.63,3.7487341993795,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,26.7,3.9,236.13,1,17.73,3.7487341993795,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,25.53,3.9,236.13,1,18.22,3.7487341993795,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,25.53,3.9,236.13,1,18.22,3.7487341993795,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,30.07,3.9,236.13,1,20.63,3.7487341993795,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Hillview,1.355649486,103.7639193,JURONG POLYCLINIC,1.350189,103.730642,27.2,3.9,236.13,1,17.73,3.7487341993795,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.72,26.0,1784.09,0,0.72,1.17817987501805,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.72,26.0,1784.09,0,0.72,1.17817987501805,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,25.48,19.9,1364.0,0,5.58,1.17817987501805,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,25.48,19.9,1364.0,0,5.58,1.17817987501805,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.72,26.0,1784.09,0,0.72,1.17817987501805,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.72,26.0,1784.09,0,0.72,1.17817987501805,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,25.48,19.9,1364.0,0,5.58,1.17817987501805,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,25.48,19.9,1364.0,0,5.58,1.17817987501805,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.72,26.0,1784.09,0,0.72,1.17817987501805,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.72,26.0,1784.09,0,0.72,1.17817987501805,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,25.48,19.9,1364.0,0,5.58,1.17817987501805,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,25.48,19.9,1364.0,0,5.58,1.17817987501805,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT BATOK POLYCLINIC,1.352161,103.748974,26.58,20.03,1370.96,0,6.55,1.17817987501805,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,47.92,24.13,1623.23,0,23.78,2.23071149972111,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,47.92,24.13,1623.23,0,23.78,2.23071149972111,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,47.92,24.13,1623.23,0,23.78,2.23071149972111,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,36.57,20.52,1353.26,0,16.05,2.23071149972111,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.78,14.7,976.37,1,14.58,2.37991484277532,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.78,14.7,976.37,1,14.58,2.37991484277532,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,34.55,14.7,976.37,1,14.58,2.37991484277532,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,36.65,26.68,1811.17,0,9.97,2.37991484277532,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,34.48,16.55,1081.89,1,15.8,2.37991484277532,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.05,14.7,976.37,1,14.58,2.37991484277532,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,36.05,14.7,976.37,1,14.58,2.37991484277532,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,40.08,29.38,1938.04,0,10.7,2.37991484277532,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.78,14.7,976.37,1,14.58,2.37991484277532,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.78,14.7,976.37,1,14.58,2.37991484277532,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,34.55,14.7,976.37,1,14.58,2.37991484277532,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,36.65,26.68,1811.17,0,9.97,2.37991484277532,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,34.48,16.55,1081.89,1,15.8,2.37991484277532,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.05,14.7,976.37,1,14.58,2.37991484277532,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,36.05,14.7,976.37,1,14.58,2.37991484277532,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,40.08,29.38,1938.04,0,10.7,2.37991484277532,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.78,14.7,976.37,1,14.58,2.37991484277532,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.78,14.7,976.37,1,14.58,2.37991484277532,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,34.55,14.7,976.37,1,14.58,2.37991484277532,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,36.65,26.68,1811.17,0,9.97,2.37991484277532,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,34.48,16.55,1081.89,1,15.8,2.37991484277532,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,33.05,14.7,976.37,1,14.58,2.37991484277532,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,36.05,14.7,976.37,1,14.58,2.37991484277532,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,JURONG POLYCLINIC,1.350189,103.730642,40.08,29.38,1938.04,0,10.7,2.37991484277532,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.52,16.95,1121.3,2,14.07,2.69543982550763,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,39.75,23.63,1542.2,1,13.58,2.69543982550763,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.52,16.95,1121.3,2,14.07,2.69543982550763,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,39.75,23.63,1542.2,1,13.58,2.69543982550763,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.52,16.95,1121.3,2,14.07,2.69543982550763,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,40.23,24.68,1602.08,0,15.55,2.69543982550763,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,39.75,23.63,1542.2,1,13.58,2.69543982550763,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,39.25,26.37,1801.59,1,10.85,3.18472364525685,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,34.93,15.38,1056.29,1,17.27,3.18472364525685,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,34.43,15.38,1056.29,2,14.8,3.18472364525685,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,37.85,24.82,1679.67,1,8.28,3.18472364525685,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,36.98,18.7,1247.32,2,12.9,3.18472364525685,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,35.93,15.38,1056.29,1,17.27,3.18472364525685,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Hong Kah North,1.362712139,103.7480038,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,38.43,15.38,1056.29,1,17.27,3.18472364525685,Weekday,Non-peak Evening,0,21:00:00,1,0,0
