Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.85,10.05,658.62,0,6.8,2.12444571067337,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,27.43,16.28,1101.71,0,11.15,2.39168657589874,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.47,16.77,1117.55,0,9.7,2.39168657589874,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,27.05,10.78,725.02,1,13.07,2.39168657589874,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.47,16.77,1117.55,0,9.7,2.39168657589874,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,28.67,10.5,710.41,1,15.28,2.39168657589874,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.38,10.83,718.49,1,13.08,2.39168657589874,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.27,10.83,718.49,0,10.43,2.39168657589874,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.27,10.83,718.49,0,10.43,2.39168657589874,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,27.43,16.28,1101.71,0,11.15,2.39168657589874,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.47,16.77,1117.55,0,9.7,2.39168657589874,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,27.05,10.78,725.02,1,13.07,2.39168657589874,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.47,16.77,1117.55,0,9.7,2.39168657589874,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,28.67,10.5,710.41,1,15.28,2.39168657589874,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.38,10.83,718.49,1,13.08,2.39168657589874,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.27,10.83,718.49,0,10.43,2.39168657589874,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.27,10.83,718.49,0,10.43,2.39168657589874,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,27.43,16.28,1101.71,0,11.15,2.39168657589874,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.47,16.77,1117.55,0,9.7,2.39168657589874,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,27.05,10.78,725.02,1,13.07,2.39168657589874,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.47,16.77,1117.55,0,9.7,2.39168657589874,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,28.67,10.5,710.41,1,15.28,2.39168657589874,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.38,10.83,718.49,1,13.08,2.39168657589874,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.27,10.83,718.49,0,10.43,2.39168657589874,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.27,10.83,718.49,0,10.43,2.39168657589874,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,47.1,20.75,1394.0,1,23.07,4.55113796408476,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.13,14.33,945.91,0,23.8,4.55113796408476,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,42.6,21.92,1454.58,1,18.15,4.55113796408476,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.13,14.33,945.91,0,23.8,4.55113796408476,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,36.98,14.33,945.91,1,20.15,4.55113796408476,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,41.65,22.4,1470.42,1,16.7,4.55113796408476,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,36.03,11.6,746.43,1,21.88,4.55113796408476,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,39.62,21.2,1416.96,1,16.22,4.55113796408476,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,47.1,20.75,1394.0,1,23.07,4.55113796408476,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.13,14.33,945.91,0,23.8,4.55113796408476,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,42.6,21.92,1454.58,1,18.15,4.55113796408476,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.13,14.33,945.91,0,23.8,4.55113796408476,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,36.98,14.33,945.91,1,20.15,4.55113796408476,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,41.65,22.4,1470.42,1,16.7,4.55113796408476,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,36.03,11.6,746.43,1,21.88,4.55113796408476,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,39.62,21.2,1416.96,1,16.22,4.55113796408476,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,47.1,20.75,1394.0,1,23.07,4.55113796408476,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.13,14.33,945.91,0,23.8,4.55113796408476,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,42.6,21.92,1454.58,1,18.15,4.55113796408476,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.13,14.33,945.91,0,23.8,4.55113796408476,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,36.98,14.33,945.91,1,20.15,4.55113796408476,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,41.65,22.4,1470.42,1,16.7,4.55113796408476,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,36.03,11.6,746.43,1,21.88,4.55113796408476,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,CHANGI GENERAL HOSPITAL,1.340571,103.949908,39.62,21.2,1416.96,1,16.22,4.55113796408476,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.37,9.33,612.22,1,22.58,4.66129436922134,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,34.97,9.33,612.22,1,22.58,4.66129436922134,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.33,15.7,1039.6,0,21.63,4.66129436922134,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.37,9.33,612.22,1,22.58,4.66129436922134,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,34.97,9.33,612.22,1,22.58,4.66129436922134,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.33,15.7,1039.6,0,21.63,4.66129436922134,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.37,9.33,612.22,1,22.58,4.66129436922134,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,34.97,9.33,612.22,1,22.58,4.66129436922134,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.33,15.7,1039.6,0,21.63,4.66129436922134,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.58,9.93,658.68,0,22.65,4.66129436922134,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,48.47,19.72,1314.39,1,25.47,6.05677363525408,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,42.23,19.57,1303.85,1,20.3,6.05677363525408,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.68,11.8,760.69,1,25.48,6.05677363525408,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,46.85,11.23,724.79,1,31.53,6.05677363525408,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,43.2,17.22,1113.23,2,19.78,6.05677363525408,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,43.78,11.23,724.79,1,28.63,6.05677363525408,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.68,11.8,760.69,1,25.48,6.05677363525408,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,41.7,17.33,1130.89,2,19.58,6.05677363525408,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,48.47,19.72,1314.39,1,25.47,6.05677363525408,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,42.23,19.57,1303.85,1,20.3,6.05677363525408,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.68,11.8,760.69,1,25.48,6.05677363525408,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,46.85,11.23,724.79,1,31.53,6.05677363525408,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,43.2,17.22,1113.23,2,19.78,6.05677363525408,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,43.78,11.23,724.79,1,28.63,6.05677363525408,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.68,11.8,760.69,1,25.48,6.05677363525408,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,41.7,17.33,1130.89,2,19.58,6.05677363525408,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,48.47,19.72,1314.39,1,25.47,6.05677363525408,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,42.23,19.57,1303.85,1,20.3,6.05677363525408,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.68,11.8,760.69,1,25.48,6.05677363525408,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,46.85,11.23,724.79,1,31.53,6.05677363525408,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,43.2,17.22,1113.23,2,19.78,6.05677363525408,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,43.78,11.23,724.79,1,28.63,6.05677363525408,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.68,11.8,760.69,1,25.48,6.05677363525408,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Siglap,1.306590764,103.9270862,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,41.7,17.33,1130.89,2,19.58,6.05677363525408,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
