Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.03,9.75,649.0,1,8.03,3.11650177436797,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,23.03,5.03,320.75,0,18.0,3.11650177436797,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.4,9.75,649.0,1,8.03,3.11650177436797,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.28,9.75,649.0,1,8.03,3.11650177436797,Weekend,Morning Peak,0,08:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.87,7.87,497.62,2,7.3,3.11650177436797,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,20.77,9.75,649.0,1,8.03,3.11650177436797,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,20.37,9.75,649.0,1,8.03,3.11650177436797,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,23.03,5.03,320.75,0,18.0,3.11650177436797,Weekend,Evening Peak,0,18:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.03,9.75,649.0,1,8.03,3.11650177436797,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,23.03,5.03,320.75,0,18.0,3.11650177436797,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.4,9.75,649.0,1,8.03,3.11650177436797,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.28,9.75,649.0,1,8.03,3.11650177436797,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.87,7.87,497.62,2,7.3,3.11650177436797,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,20.77,9.75,649.0,1,8.03,3.11650177436797,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,20.37,9.75,649.0,1,8.03,3.11650177436797,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,23.03,5.03,320.75,0,18.0,3.11650177436797,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,21.03,9.75,649.0,1,8.03,3.11650177436797,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,23.03,5.03,320.75,0,18.0,3.11650177436797,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,56.78,9.77,584.58,1,42.08,5.71777883770359,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,54.25,6.23,372.72,1,43.65,5.71777883770359,Weekday,Morning Peak,0,08:30:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,53.25,6.23,372.72,1,43.65,5.71777883770359,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,49.13,4.38,268.66,2,40.27,5.71777883770359,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,51.25,4.38,268.66,2,40.27,5.71777883770359,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,51.67,4.72,267.47,1,43.77,5.71777883770359,Weekday,Evening Peak,0,18:30:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,52.75,6.23,372.72,1,43.65,5.71777883770359,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,53.42,10.58,707.26,2,35.92,5.71777883770359,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,56.78,9.77,584.58,1,42.08,5.71777883770359,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,54.25,6.23,372.72,1,43.65,5.71777883770359,Weekend,Morning Peak,0,08:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,53.25,6.23,372.72,1,43.65,5.71777883770359,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,49.13,4.38,268.66,2,40.27,5.71777883770359,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,51.25,4.38,268.66,2,40.27,5.71777883770359,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,51.67,4.72,267.47,1,43.77,5.71777883770359,Weekend,Evening Peak,0,18:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,52.75,6.23,372.72,1,43.65,5.71777883770359,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,53.42,10.58,707.26,2,35.92,5.71777883770359,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,56.78,9.77,584.58,1,42.08,5.71777883770359,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,54.25,6.23,372.72,1,43.65,5.71777883770359,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,53.25,6.23,372.72,1,43.65,5.71777883770359,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,49.13,4.38,268.66,2,40.27,5.71777883770359,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,51.25,4.38,268.66,2,40.27,5.71777883770359,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,51.67,4.72,267.47,1,43.77,5.71777883770359,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,52.75,6.23,372.72,1,43.65,5.71777883770359,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tampines,Tampines West,1.348528693,103.9359492,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,53.42,10.58,707.26,2,35.92,5.71777883770359,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.18,20.12,1388.76,0,6.07,2.47692872330709,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekday,Morning Peak,0,08:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,24.27,10.67,698.21,1,11.42,2.47692872330709,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,31.07,11.1,713.32,0,19.97,2.47692872330709,Weekday,Evening Peak,0,18:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,31.07,11.1,713.32,0,19.97,2.47692872330709,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.18,20.12,1388.76,0,6.07,2.47692872330709,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekend,Morning Peak,0,08:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,24.27,10.67,698.21,1,11.42,2.47692872330709,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,31.07,11.1,713.32,0,19.97,2.47692872330709,Weekend,Evening Peak,0,18:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,31.07,11.1,713.32,0,19.97,2.47692872330709,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.18,20.12,1388.76,0,6.07,2.47692872330709,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,24.27,10.67,698.21,1,11.42,2.47692872330709,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,31.07,11.1,713.32,0,19.97,2.47692872330709,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,26.53,14.6,963.71,0,11.93,2.47692872330709,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,CHANGI GENERAL HOSPITAL,1.340571,103.949908,31.07,11.1,713.32,0,19.97,2.47692872330709,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,37.8,13.03,851.2,2,16.83,4.06054591288127,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,41.42,9.92,659.24,1,27.7,4.06054591288127,Weekday,Morning Peak,0,08:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.88,9.92,659.24,1,23.83,4.06054591288127,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,42.03,9.6,653.16,1,29.9,4.06054591288127,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,38.38,9.92,659.24,1,23.83,4.06054591288127,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,44.92,6.42,408.85,1,31.87,4.06054591288127,Weekday,Evening Peak,0,18:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,40.98,9.92,659.24,1,27.7,4.06054591288127,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,45.95,6.42,408.85,1,35.73,4.06054591288127,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,37.8,13.03,851.2,2,16.83,4.06054591288127,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,41.42,9.92,659.24,1,27.7,4.06054591288127,Weekend,Morning Peak,0,08:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.88,9.92,659.24,1,23.83,4.06054591288127,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,42.03,9.6,653.16,1,29.9,4.06054591288127,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,38.38,9.92,659.24,1,23.83,4.06054591288127,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,44.92,6.42,408.85,1,31.87,4.06054591288127,Weekend,Evening Peak,0,18:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,40.98,9.92,659.24,1,27.7,4.06054591288127,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,45.95,6.42,408.85,1,35.73,4.06054591288127,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,37.8,13.03,851.2,2,16.83,4.06054591288127,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,41.42,9.92,659.24,1,27.7,4.06054591288127,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,39.88,9.92,659.24,1,23.83,4.06054591288127,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,42.03,9.6,653.16,1,29.9,4.06054591288127,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,38.38,9.92,659.24,1,23.83,4.06054591288127,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,44.92,6.42,408.85,1,31.87,4.06054591288127,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,40.98,9.92,659.24,1,27.7,4.06054591288127,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,45.95,6.42,408.85,1,35.73,4.06054591288127,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,41.8,20.0,1361.82,1,11.4,4.08842755026321,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.5,15.67,1053.83,1,18.45,4.08842755026321,Weekday,Morning Peak,0,08:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,38.25,16.35,1122.1,2,17.47,4.08842755026321,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.5,15.67,1053.83,1,18.45,4.08842755026321,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,35.32,15.95,1068.44,1,16.98,4.08842755026321,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.78,6.02,402.55,2,22.83,4.08842755026321,Weekday,Evening Peak,0,18:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,39.75,9.52,652.94,2,17.02,4.08842755026321,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,35.55,15.52,1046.07,1,15.8,4.08842755026321,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,41.8,20.0,1361.82,1,11.4,4.08842755026321,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.5,15.67,1053.83,1,18.45,4.08842755026321,Weekend,Morning Peak,0,08:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,38.25,16.35,1122.1,2,17.47,4.08842755026321,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.5,15.67,1053.83,1,18.45,4.08842755026321,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,35.32,15.95,1068.44,1,16.98,4.08842755026321,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.78,6.02,402.55,2,22.83,4.08842755026321,Weekend,Evening Peak,0,18:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,39.75,9.52,652.94,2,17.02,4.08842755026321,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,35.55,15.52,1046.07,1,15.8,4.08842755026321,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,41.8,20.0,1361.82,1,11.4,4.08842755026321,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.5,15.67,1053.83,1,18.45,4.08842755026321,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,38.25,16.35,1122.1,2,17.47,4.08842755026321,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.5,15.67,1053.83,1,18.45,4.08842755026321,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,35.32,15.95,1068.44,1,16.98,4.08842755026321,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,36.78,6.02,402.55,2,22.83,4.08842755026321,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,39.75,9.52,652.94,2,17.02,4.08842755026321,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,35.55,15.52,1046.07,1,15.8,4.08842755026321,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,36.9,17.42,1208.21,1,16.45,5.4526881409195,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,33.6,12.53,851.53,1,16.28,5.4526881409195,Weekday,Morning Peak,0,08:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,32.57,12.53,851.53,1,16.28,5.4526881409195,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,31.7,12.53,851.53,1,16.28,5.4526881409195,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,31.8,12.53,851.53,1,16.28,5.4526881409195,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tampines,Xilin,1.329247028,103.9690957,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,35.78,9.03,601.14,1,24.32,5.4526881409195,Weekday,Evening Peak,0,18:30:00,1,0,0
