Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.68,86.68,5991.94,0,0,3.414510153,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.63,86.63,5992.74,0,0,3.414510153,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,86.68,86.68,5991.94,0,0,3.414510153,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Morning Peak,0,8:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Lunch Peak,0,13:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Evening Peak,0,18:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88.05,88.05,6072.05,0,0,3.46994176,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Morning Peak,0,8:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Lunch Peak,0,13:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Evening Peak,0,18:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88.05,88.05,6072.05,0,0,3.46994176,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88,88,6072.85,0,0,3.46994176,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - SENGKANG,1.392945,103.895375,88.05,88.05,6072.05,0,0,3.46994176,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,77.17,36.15,2605.72,2,31.28,4.803266303,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,76.83,38.65,2768.39,2,30.07,4.803266303,Weekday,Morning Peak,0,8:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,75.17,36.15,2605.72,2,31.28,4.803266303,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,71.67,38.65,2768.39,1,28.15,4.803266303,Weekday,Lunch Peak,0,13:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,82.72,55.38,3948.4,1,24.6,4.803266303,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,75.25,38.65,2768.39,1,33.7,4.803266303,Weekday,Evening Peak,0,18:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,72.67,36.15,2605.72,2,31.28,4.803266303,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,119.68,119.68,8525.33,0,0,4.803266303,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,77.17,36.15,2605.72,2,31.28,4.803266303,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,76.83,38.65,2768.39,2,30.07,4.803266303,Weekend,Morning Peak,0,8:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,75.17,36.15,2605.72,2,31.28,4.803266303,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,71.67,38.65,2768.39,1,28.15,4.803266303,Weekend,Lunch Peak,0,13:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,82.72,55.38,3948.4,1,24.6,4.803266303,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,75.25,38.65,2768.39,1,33.7,4.803266303,Weekend,Evening Peak,0,18:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,72.67,36.15,2605.72,2,31.28,4.803266303,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,119.68,119.68,8525.33,0,0,4.803266303,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,77.17,36.15,2605.72,2,31.28,4.803266303,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,76.83,38.65,2768.39,2,30.07,4.803266303,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,75.17,36.15,2605.72,2,31.28,4.803266303,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,71.67,38.65,2768.39,1,28.15,4.803266303,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,82.72,55.38,3948.4,1,24.6,4.803266303,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,75.25,38.65,2768.39,1,33.7,4.803266303,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,72.67,36.15,2605.72,2,31.28,4.803266303,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,119.68,119.68,8525.33,0,0,4.803266303,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekday,Morning Peak,0,8:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,59.35,43.82,3078.69,1,9.55,5.619408012,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekday,Lunch Peak,0,13:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekday,Evening Peak,0,18:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,127.52,127.52,8682.85,0,0,5.619408012,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekend,Morning Peak,0,8:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,59.35,43.82,3078.69,1,9.55,5.619408012,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekend,Lunch Peak,0,13:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekend,Evening Peak,0,18:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,127.52,127.52,8682.85,0,0,5.619408012,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,59.35,43.82,3078.69,1,9.55,5.619408012,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,60.18,51.35,3595.49,0,8.83,5.619408012,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,127.52,127.52,8682.85,0,0,5.619408012,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,79.88,36.6,2626.67,2,35.85,6.216756836,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,84.83,55.83,3969.35,1,26.77,6.216756836,Weekday,Morning Peak,0,8:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,79.88,36.6,2626.67,2,35.85,6.216756836,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,80.5,39.1,2789.34,2,33.72,6.216756836,Weekday,Lunch Peak,0,13:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,85.33,55.83,3969.35,1,26.77,6.216756836,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,86.2,47.15,3321.93,2,33.87,6.216756836,Weekday,Evening Peak,0,18:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,82.65,44.27,3147.11,2,30.7,6.216756836,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,149.85,149.85,10599.65,0,0,6.216756836,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,79.88,36.6,2626.67,2,35.85,6.216756836,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,84.83,55.83,3969.35,1,26.77,6.216756836,Weekend,Morning Peak,0,8:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,79.88,36.6,2626.67,2,35.85,6.216756836,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,80.5,39.1,2789.34,2,33.72,6.216756836,Weekend,Lunch Peak,0,13:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,85.33,55.83,3969.35,1,26.77,6.216756836,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,86.2,47.15,3321.93,2,33.87,6.216756836,Weekend,Evening Peak,0,18:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,82.65,44.27,3147.11,2,30.7,6.216756836,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,149.85,149.85,10599.65,0,0,6.216756836,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,79.88,36.6,2626.67,2,35.85,6.216756836,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,84.83,55.83,3969.35,1,26.77,6.216756836,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,79.88,36.6,2626.67,2,35.85,6.216756836,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,80.5,39.1,2789.34,2,33.72,6.216756836,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,85.33,55.83,3969.35,1,26.77,6.216756836,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,86.2,47.15,3321.93,2,33.87,6.216756836,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,82.65,44.27,3147.11,2,30.7,6.216756836,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Punggol,Coney Island,1.408327221,103.9225345,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,149.85,149.85,10599.65,0,0,6.216756836,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Morning Peak,0,8:30:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Lunch Peak,0,13:00:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Evening Peak,0,18:30:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Morning Peak,0,8:30:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Lunch Peak,0,13:00:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Evening Peak,0,18:30:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Punggol,Matilda,1.40269297,103.8970279,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,25.83,25.83,1768.33,0,0,0.837148425,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
