Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Sembawang,Senoko South,1.453498675,103.8075346,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,36.03,10.7,674.07,2,19.67,4.78749937,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekday,Morning Peak,0,8:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,13.65,9.28,627.63,0,4.37,1.707773516,Weekday,Evening Peak,0,18:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,13.65,9.28,627.63,0,4.37,1.707773516,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekend,Morning Peak,0,8:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,13.65,9.28,627.63,0,4.37,1.707773516,Weekend,Evening Peak,0,18:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,13.65,9.28,627.63,0,4.37,1.707773516,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,13.65,9.28,627.63,0,4.37,1.707773516,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,13.65,9.28,627.63,0,4.37,1.707773516,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,10.63,5.05,358.26,0,5.58,1.707773516,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Weekday,Morning Peak,0,8:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,33.1,7.5,490.93,1,21.38,4.257651953,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.1,7.5,490.93,1,21.38,4.257651953,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,33.12,14.63,987.56,0,18.48,4.257651953,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,29.78,15.88,1042.8,1,10.42,4.257651953,Weekday,Evening Peak,0,18:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,29.03,15.88,1042.8,1,10.42,4.257651953,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Weekend,Morning Peak,0,8:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,33.1,7.5,490.93,1,21.38,4.257651953,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.1,7.5,490.93,1,21.38,4.257651953,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,33.12,14.63,987.56,0,18.48,4.257651953,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,29.78,15.88,1042.8,1,10.42,4.257651953,Weekend,Evening Peak,0,18:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,29.03,15.88,1042.8,1,10.42,4.257651953,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,33.1,7.5,490.93,1,21.38,4.257651953,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.1,7.5,490.93,1,21.38,4.257651953,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,33.12,14.63,987.56,0,18.48,4.257651953,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,29.78,15.88,1042.8,1,10.42,4.257651953,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,29.03,15.88,1042.8,1,10.42,4.257651953,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,31.8,8.17,529.87,1,21.62,4.257651953,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.35,4.28,309.19,1,21.62,4.801955532,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.35,4.28,309.19,1,21.62,4.801955532,Weekday,Morning Peak,0,8:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.65,4.28,309.19,1,21.15,4.801955532,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,28.35,4.28,309.19,1,21.62,4.801955532,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.65,4.28,309.19,1,21.15,4.801955532,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.55,10,678.72,2,14.67,4.801955532,Weekday,Evening Peak,0,18:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,28.35,4.28,309.19,1,21.62,4.801955532,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.07,8.32,577.22,1,19.95,4.801955532,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.35,4.28,309.19,1,21.62,4.801955532,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.35,4.28,309.19,1,21.62,4.801955532,Weekend,Morning Peak,0,8:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.65,4.28,309.19,1,21.15,4.801955532,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,28.35,4.28,309.19,1,21.62,4.801955532,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.65,4.28,309.19,1,21.15,4.801955532,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.55,10,678.72,2,14.67,4.801955532,Weekend,Evening Peak,0,18:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,28.35,4.28,309.19,1,21.62,4.801955532,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.07,8.32,577.22,1,19.95,4.801955532,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.35,4.28,309.19,1,21.62,4.801955532,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.35,4.28,309.19,1,21.62,4.801955532,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.65,4.28,309.19,1,21.15,4.801955532,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,28.35,4.28,309.19,1,21.62,4.801955532,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,29.65,4.28,309.19,1,21.15,4.801955532,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.55,10,678.72,2,14.67,4.801955532,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,28.35,4.28,309.19,1,21.62,4.801955532,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,32.07,8.32,577.22,1,19.95,4.801955532,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,42.18,24.23,1590.18,2,13.03,5.016364808,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.4,16.48,1072.81,2,17.73,5.016364808,Weekday,Morning Peak,0,8:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.57,19.23,1262.75,2,12.07,5.016364808,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,38.18,17.12,1123.05,2,16.55,5.016364808,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,40.82,15.93,1062.61,1,22.22,5.016364808,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,33.8,11.6,780.44,2,18,5.016364808,Weekday,Evening Peak,0,18:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.02,10.97,730.2,2,19.18,5.016364808,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,40.02,10.97,730.2,2,19.18,5.016364808,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,42.18,24.23,1590.18,2,13.03,5.016364808,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.4,16.48,1072.81,2,17.73,5.016364808,Weekend,Morning Peak,0,8:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.57,19.23,1262.75,2,12.07,5.016364808,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,38.18,17.12,1123.05,2,16.55,5.016364808,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,40.82,15.93,1062.61,1,22.22,5.016364808,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,33.8,11.6,780.44,2,18,5.016364808,Weekend,Evening Peak,0,18:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.02,10.97,730.2,2,19.18,5.016364808,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,40.02,10.97,730.2,2,19.18,5.016364808,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,42.18,24.23,1590.18,2,13.03,5.016364808,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.4,16.48,1072.81,2,17.73,5.016364808,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.57,19.23,1262.75,2,12.07,5.016364808,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,38.18,17.12,1123.05,2,16.55,5.016364808,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,40.82,15.93,1062.61,1,22.22,5.016364808,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,33.8,11.6,780.44,2,18,5.016364808,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,39.02,10.97,730.2,2,19.18,5.016364808,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,WOODLANDS HEALTH,1.425362,103.795606,40.02,10.97,730.2,2,19.18,5.016364808,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,33.52,12.12,830.16,0,21.4,5.231743844,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,25.35,8.23,544.12,2,12.27,5.231743844,Weekday,Morning Peak,0,8:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,26.82,8.23,544.12,2,12.27,5.231743844,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.95,8.23,544.12,2,12.27,5.231743844,Weekday,Lunch Peak,0,13:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,28.67,8.23,544.12,2,12.27,5.231743844,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.47,8.23,544.12,1,12.75,5.231743844,Weekday,Evening Peak,0,18:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,23.72,8.23,544.12,1,12.75,5.231743844,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,23.47,8.23,544.12,1,12.75,5.231743844,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,33.52,12.12,830.16,0,21.4,5.231743844,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,25.35,8.23,544.12,2,12.27,5.231743844,Weekend,Morning Peak,0,8:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,26.82,8.23,544.12,2,12.27,5.231743844,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.95,8.23,544.12,2,12.27,5.231743844,Weekend,Lunch Peak,0,13:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,28.67,8.23,544.12,2,12.27,5.231743844,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.47,8.23,544.12,1,12.75,5.231743844,Weekend,Evening Peak,0,18:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,23.72,8.23,544.12,1,12.75,5.231743844,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,23.47,8.23,544.12,1,12.75,5.231743844,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,33.52,12.12,830.16,0,21.4,5.231743844,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,25.35,8.23,544.12,2,12.27,5.231743844,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,26.82,8.23,544.12,2,12.27,5.231743844,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,27.95,8.23,544.12,2,12.27,5.231743844,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,28.67,8.23,544.12,2,12.27,5.231743844,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,24.47,8.23,544.12,1,12.75,5.231743844,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,23.72,8.23,544.12,1,12.75,5.231743844,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Sembawang,The Wharves,1.463216258,103.8201548,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,23.47,8.23,544.12,1,12.75,5.231743844,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Sengkang,Anchorvale,1.39443671,103.8891971,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,11.93,11.93,793.28,0,0,0.613085229,Weekday,Non-peak Morning,0,6:30:00,1,0,0
